instance,distance_1x,distance_aug
2741,8.853355407714844,8.79947566986084
2742,13.43806266784668,12.668179512023926
2743,10.137979507446289,9.821972846984863
2744,10.402155876159668,10.332206726074219
2745,10.062605857849121,9.54043197631836
2746,11.376652717590332,11.376652717590332
2747,12.335184097290039,11.589869499206543
2748,11.759064674377441,11.229544639587402
2749,9.656272888183594,9.39664077758789
2750,11.492517471313477,10.72454833984375
2751,12.599430084228516,12.179486274719238
2752,11.925033569335938,11.297204971313477
2753,10.825113296508789,10.825113296508789
2754,12.132307052612305,12.132307052612305
2755,12.145692825317383,11.14116096496582
2756,13.388971328735352,13.11531925201416
2757,11.905125617980957,11.905125617980957
2758,11.50967788696289,11.398832321166992
2759,9.699543952941895,9.321453094482422
2760,10.103307723999023,9.751914024353027
2761,11.005377769470215,10.89753246307373
2762,10.897744178771973,9.831278800964355
2763,10.517705917358398,10.309940338134766
2764,13.38109016418457,13.228848457336426
2765,12.974732398986816,12.169697761535645
2766,10.62648868560791,10.62648868560791
2767,9.063665390014648,9.063665390014648
2768,13.221833229064941,12.08208179473877
2769,10.326528549194336,9.543264389038086
2770,9.44861125946045,9.44861125946045
2771,12.51986312866211,11.745025634765625
2772,10.802530288696289,10.473286628723145
2773,11.056876182556152,10.626724243164062
2774,9.485577583312988,9.049595832824707
2775,10.939784049987793,10.687838554382324
2776,11.431682586669922,10.734389305114746
2777,12.703536987304688,12.49319076538086
2778,12.385087966918945,11.813980102539062
2779,11.735358238220215,11.594423294067383
2780,10.784479141235352,10.784479141235352
2781,10.839320182800293,10.839320182800293
2782,12.310070037841797,12.154414176940918
2783,10.088672637939453,9.894719123840332
2784,11.698514938354492,11.024923324584961
2785,13.452587127685547,13.396892547607422
2786,10.672722816467285,10.49620532989502
2787,12.3069486618042,12.077168464660645
2788,10.902363777160645,9.947319984436035
2789,10.285533905029297,9.756454467773438
2790,12.402735710144043,11.628517150878906
2791,12.746502876281738,12.289901733398438
2792,10.089004516601562,9.952817916870117
2793,14.209502220153809,13.869048118591309
2794,12.173415184020996,11.678033828735352
2795,10.002829551696777,10.002829551696777
2796,8.830337524414062,8.677313804626465
2797,12.896258354187012,12.545821189880371
2798,11.395220756530762,11.15485954284668
2799,10.24771499633789,10.24771499633789
2800,12.5006103515625,12.059853553771973
2801,12.974278450012207,12.530165672302246
2802,11.118806838989258,11.107192993164062
2803,10.248554229736328,9.676185607910156
2804,10.599784851074219,10.462623596191406
2805,10.626565933227539,10.323534965515137
2806,10.9619140625,10.24511432647705
2807,10.702424049377441,10.59019660949707
2808,11.205293655395508,10.608845710754395
2809,10.93211555480957,10.57625675201416
2810,12.528072357177734,11.451706886291504
2811,10.889046669006348,10.596129417419434
2812,13.539419174194336,13.16309928894043
2813,11.579143524169922,11.391216278076172
2814,10.073776245117188,9.718976020812988
2815,13.31969165802002,12.177909851074219
2816,11.021872520446777,10.763411521911621
2817,10.393054962158203,10.259572982788086
2818,11.224778175354004,10.692744255065918
2819,9.571593284606934,9.569571495056152
2820,9.653534889221191,9.034904479980469
2821,9.749972343444824,9.454776763916016
2822,9.595595359802246,9.563674926757812
2823,12.488236427307129,12.198151588439941
2824,10.357608795166016,10.357608795166016
2825,12.48853588104248,12.006965637207031
2826,9.081626892089844,8.88764476776123
2827,10.58021354675293,10.055212020874023
2828,9.710902214050293,9.710902214050293
2829,10.147104263305664,9.87871265411377
2830,11.989970207214355,11.276297569274902
2831,10.261284828186035,9.95508098602295
2832,10.169466972351074,9.687302589416504
2833,11.139394760131836,11.023158073425293
2834,11.739629745483398,11.509970664978027
2835,9.871509552001953,9.339967727661133
2836,9.590270042419434,9.575699806213379
2837,13.28844928741455,12.924768447875977
2838,11.9381103515625,11.059449195861816
2839,11.15747356414795,10.963798522949219
2840,9.916074752807617,9.831854820251465
2841,8.922969818115234,8.81702709197998
2842,8.86580753326416,8.55698013305664
2843,11.133321762084961,11.077333450317383
2844,9.39372444152832,8.798553466796875
2845,13.51953411102295,13.103195190429688
2846,11.673839569091797,10.97346019744873
2847,11.14719295501709,10.608181953430176
2848,10.278166770935059,10.260762214660645
2849,13.178182601928711,13.017762184143066
2850,12.311193466186523,11.991750717163086
2851,11.97503662109375,11.612536430358887
2852,12.207901954650879,12.057459831237793
2853,10.600749015808105,10.43039321899414
2854,10.460771560668945,10.460771560668945
2855,10.032439231872559,9.98262882232666
2856,10.111923217773438,9.853256225585938
2857,10.999213218688965,10.82953929901123
2858,11.587089538574219,11.207820892333984
2859,10.650907516479492,10.333839416503906
2860,11.621983528137207,11.192625045776367
2861,10.867406845092773,10.352699279785156
2862,11.470918655395508,11.470918655395508
2863,10.262398719787598,10.090106010437012
2864,11.459424018859863,11.171980857849121
2865,12.327250480651855,11.794288635253906
2866,10.584264755249023,10.584264755249023
2867,11.942275047302246,11.92460823059082
2868,9.354254722595215,9.046592712402344
2869,12.052308082580566,12.052308082580566
2870,11.906660079956055,10.922672271728516
2871,11.116374969482422,10.151347160339355
2872,10.843038558959961,10.374085426330566
2873,10.469125747680664,9.928116798400879
2874,10.002033233642578,8.911774635314941
2875,11.258417129516602,11.078243255615234
2876,14.313459396362305,13.50570297241211
2877,11.092194557189941,11.092194557189941
2878,10.677190780639648,10.3956880569458
2879,11.712461471557617,11.073615074157715
2880,11.01554012298584,10.308990478515625
2881,10.237335205078125,9.832184791564941
2882,9.46984577178955,9.46984577178955
2883,11.17772102355957,11.17772102355957
2884,11.219982147216797,10.96417236328125
2885,10.965938568115234,10.534358024597168
2886,10.247136116027832,9.734387397766113
2887,10.634867668151855,10.486806869506836
2888,10.016283988952637,10.016283988952637
2889,11.694714546203613,11.224359512329102
2890,12.886754035949707,12.199819564819336
2891,12.78696346282959,12.43265438079834
2892,9.894704818725586,9.894704818725586
2893,9.887096405029297,9.887096405029297
2894,11.014486312866211,10.671432495117188
2895,12.657407760620117,12.04871940612793
2896,11.298900604248047,10.568014144897461
2897,11.418925285339355,10.661476135253906
2898,9.387786865234375,9.387786865234375
2899,10.723928451538086,10.159024238586426
2900,12.244959831237793,11.462142944335938
2901,11.692670822143555,11.343419075012207
2902,11.748459815979004,10.893643379211426
2903,9.706942558288574,9.546463966369629
2904,11.526548385620117,11.135499000549316
2905,10.993483543395996,10.66872501373291
2906,11.797690391540527,10.831732749938965
2907,12.337149620056152,11.619389533996582
2908,8.6363525390625,8.492877960205078
2909,11.427691459655762,11.41665267944336
2910,11.676379203796387,10.924603462219238
2911,10.954939842224121,10.56910228729248
2912,11.261588096618652,10.736043930053711
2913,11.173559188842773,11.173559188842773
2914,10.130047798156738,10.063753128051758
2915,10.725408554077148,10.665206909179688
2916,12.282806396484375,12.185321807861328
2917,11.083168029785156,10.742307662963867
2918,13.493756294250488,12.904147148132324
2919,10.539849281311035,9.77883529663086
2920,12.23827838897705,11.698930740356445
2921,10.719736099243164,10.563071250915527
2922,11.020867347717285,10.861536026000977
2923,8.294507026672363,8.294507026672363
2924,10.142672538757324,9.59553337097168
2925,11.323156356811523,10.393362045288086
2926,12.321611404418945,11.95236873626709
2927,9.648530006408691,9.374395370483398
2928,10.597793579101562,9.676945686340332
2929,11.562670707702637,11.217069625854492
2930,10.661115646362305,10.462285995483398
2931,12.715176582336426,12.214632987976074
2932,10.463263511657715,10.221709251403809
2933,10.987854957580566,10.147006034851074
2934,10.482341766357422,10.409513473510742
2935,10.834660530090332,10.55516529083252
2936,12.41838264465332,11.333919525146484
2937,13.492707252502441,12.320343017578125
2938,9.48550033569336,9.48550033569336
2939,12.092811584472656,12.064111709594727
2940,12.465476989746094,11.957976341247559
2941,11.803208351135254,11.617398262023926
2942,9.931161880493164,9.732935905456543
2943,9.951013565063477,9.236543655395508
2944,10.789182662963867,10.687444686889648
2945,10.034200668334961,9.58642864227295
2946,10.61737060546875,9.620604515075684
2947,9.17426586151123,9.025651931762695
2948,12.155803680419922,12.155803680419922
2949,11.686076164245605,11.127328872680664
2950,8.954627990722656,8.954627990722656
2951,12.432754516601562,11.791244506835938
2952,9.970963478088379,9.481241226196289
2953,11.519468307495117,11.517929077148438
2954,10.355199813842773,9.874663352966309
2955,8.918209075927734,8.918209075927734
2956,11.33496379852295,11.213290214538574
2957,11.565388679504395,11.247618675231934
2958,10.26620101928711,10.1397705078125
2959,11.300203323364258,10.947487831115723
2960,11.064717292785645,10.994305610656738
2961,10.159872055053711,9.611184120178223
2962,10.085834503173828,9.690706253051758
2963,12.804455757141113,12.29483699798584
2964,9.896214485168457,9.74388313293457
2965,11.090309143066406,10.689404487609863
2966,10.09708023071289,9.773378372192383
2967,11.74017333984375,11.713533401489258
2968,8.697168350219727,8.32946491241455
2969,10.95759105682373,10.440322875976562
2970,9.174052238464355,8.694382667541504
2971,11.439281463623047,11.182530403137207
2972,11.02648639678955,10.46198558807373
2973,9.9879732131958,9.98668098449707
2974,9.513598442077637,9.513598442077637
2975,10.329684257507324,10.257308959960938
2976,10.55187702178955,10.55187702178955
2977,12.590468406677246,12.590468406677246
2978,11.266176223754883,10.630194664001465
2979,9.372529983520508,9.372529983520508
2980,11.837733268737793,10.714092254638672
2981,10.974955558776855,10.76545524597168
2982,12.688382148742676,12.688382148742676
2983,11.907879829406738,11.907879829406738
2984,10.149081230163574,9.83875846862793
2985,11.587311744689941,11.379755973815918
2986,10.814107894897461,10.542254447937012
2987,12.197741508483887,11.860175132751465
2988,11.18675422668457,11.149677276611328
2989,10.459992408752441,10.253544807434082
2990,10.820388793945312,10.21440315246582
2991,10.130186080932617,9.628538131713867
2992,12.33448600769043,11.985251426696777
2993,12.332526206970215,11.839723587036133
2994,13.562722206115723,12.943034172058105
2995,10.030404090881348,9.903386116027832
2996,10.118887901306152,9.882244110107422
2997,9.961552619934082,9.21635913848877
2998,10.43116569519043,10.103540420532227
2999,12.323257446289062,11.514993667602539
3000,9.020929336547852,8.909845352172852
3001,10.244501113891602,9.514261245727539
3002,9.428316116333008,9.034828186035156
3003,11.382740020751953,10.613945007324219
3004,9.144533157348633,9.026427268981934
3005,10.665140151977539,10.1096830368042
3006,9.619397163391113,9.110734939575195
3007,11.966229438781738,11.849848747253418
3008,10.683777809143066,10.521889686584473
3009,10.368233680725098,10.368233680725098
3010,10.832157135009766,10.494795799255371
3011,10.848882675170898,10.406146049499512
3012,10.831398010253906,10.831398010253906
3013,9.840004920959473,9.482427597045898
3014,10.289855003356934,9.863298416137695
3015,10.509500503540039,10.471433639526367
3016,10.479705810546875,10.479705810546875
3017,10.135248184204102,9.872028350830078
3018,12.56064510345459,12.519949913024902
3019,10.762296676635742,10.340505599975586
3020,13.974369049072266,13.182377815246582
3021,12.280721664428711,12.011222839355469
3022,11.931859016418457,11.696078300476074
3023,10.624372482299805,10.58741569519043
3024,9.41965103149414,9.197715759277344
3025,10.289955139160156,9.962912559509277
3026,10.306807518005371,9.988741874694824
3027,10.871126174926758,10.540212631225586
3028,8.875049591064453,8.72568130493164
3029,9.387306213378906,8.695899963378906
3030,9.63204288482666,9.147517204284668
3031,10.20791244506836,9.816658973693848
3032,12.178884506225586,11.983623504638672
3033,14.574432373046875,14.574432373046875
3034,12.002296447753906,11.671829223632812
3035,9.563227653503418,9.419597625732422
3036,12.936052322387695,12.341010093688965
3037,11.411369323730469,10.882150650024414
3038,10.326942443847656,10.326942443847656
3039,11.956748962402344,11.65709114074707
3040,9.708902359008789,9.654196739196777
3041,11.148324012756348,10.624942779541016
3042,11.395498275756836,11.262248992919922
3043,11.934773445129395,11.612835884094238
3044,12.7149019241333,12.31399154663086
3045,12.237669944763184,12.022836685180664
3046,10.512665748596191,10.11546516418457
3047,9.223928451538086,9.223928451538086
3048,11.926417350769043,11.760231971740723
3049,13.212934494018555,12.689038276672363
3050,10.36007022857666,9.990607261657715
3051,9.69516372680664,9.339369773864746
3052,9.339118003845215,9.339118003845215
3053,9.100346565246582,9.019335746765137
3054,10.657723426818848,10.657723426818848
3055,10.754138946533203,10.37010383605957
3056,10.34914779663086,10.323984146118164
3057,9.739114761352539,9.618408203125
3058,10.266305923461914,9.887918472290039
3059,9.611047744750977,9.365226745605469
3060,10.381062507629395,10.381062507629395
3061,11.43294906616211,11.31054401397705
3062,10.293655395507812,10.267358779907227
3063,10.257036209106445,10.032330513000488
3064,9.355537414550781,8.968732833862305
3065,10.805529594421387,10.230387687683105
3066,14.13166618347168,13.431717872619629
3067,10.942541122436523,10.632108688354492
3068,11.93484878540039,11.299602508544922
3069,12.316852569580078,11.781299591064453
3070,9.488125801086426,9.248702049255371
3071,11.187651634216309,10.593768119812012
3072,13.992011070251465,13.896514892578125
3073,10.821736335754395,10.292552947998047
3074,10.477787017822266,10.399887084960938
3075,11.888693809509277,11.888693809509277
3076,10.648815155029297,10.310839653015137
3077,11.948257446289062,11.306446075439453
3078,11.234430313110352,10.986531257629395
3079,10.825701713562012,10.447288513183594
3080,9.810175895690918,9.75865650177002
3081,12.77621841430664,12.090888977050781
3082,10.857583999633789,10.045042037963867
3083,12.613404273986816,11.38851547241211
3084,11.610204696655273,11.55223560333252
3085,9.610123634338379,9.55127239227295
3086,11.219392776489258,10.922508239746094
3087,9.570403099060059,9.34171199798584
3088,8.149580001831055,7.964739799499512
3089,9.325213432312012,8.962825775146484
3090,12.401026725769043,12.401026725769043
3091,11.494391441345215,11.463448524475098
3092,10.010437965393066,10.010437965393066
3093,10.881997108459473,10.30395221710205
3094,12.418614387512207,11.685235977172852
3095,12.084775924682617,11.911754608154297
3096,10.635682106018066,10.628592491149902
3097,12.021699905395508,11.982508659362793
3098,10.222928047180176,9.560976028442383
3099,12.034096717834473,11.91843032836914
3100,8.559049606323242,8.426898956298828
3101,13.319366455078125,13.028425216674805
3102,9.478188514709473,9.478188514709473
3103,12.93267822265625,12.049604415893555
3104,11.057555198669434,11.057555198669434
3105,11.251104354858398,10.79897403717041
3106,11.396895408630371,10.899165153503418
3107,12.085437774658203,11.958609580993652
3108,10.561230659484863,10.013707160949707
3109,10.185030937194824,9.048158645629883
3110,10.955253601074219,10.71799087524414
3111,10.095770835876465,9.981250762939453
3112,11.947800636291504,10.778143882751465
3113,9.827655792236328,9.457596778869629
3114,10.179911613464355,9.9450044631958
3115,12.089710235595703,12.089710235595703
3116,10.747182846069336,10.265120506286621
3117,10.516889572143555,9.735540390014648
3118,11.356188774108887,11.12729549407959
3119,8.94717025756836,8.930914878845215
3120,10.209001541137695,10.189178466796875
3121,10.172268867492676,9.675905227661133
3122,11.064437866210938,11.026031494140625
3123,10.339770317077637,10.320589065551758
3124,11.285736083984375,11.019474029541016
3125,10.037193298339844,10.037193298339844
3126,10.083662033081055,10.083662033081055
3127,9.904041290283203,9.904041290283203
3128,11.082910537719727,10.569969177246094
3129,10.52402114868164,10.364261627197266
3130,11.589201927185059,11.589201927185059
3131,9.298781394958496,8.970083236694336
3132,10.352277755737305,10.181523323059082
3133,9.858601570129395,9.492798805236816
3134,12.634051322937012,11.483939170837402
3135,9.81534194946289,9.392756462097168
3136,9.776775360107422,9.734657287597656
3137,10.114870071411133,9.918498992919922
3138,10.91482925415039,10.756973266601562
3139,9.324092864990234,8.96423625946045
3140,10.83183765411377,10.476399421691895
3141,9.885517120361328,9.608360290527344
3142,11.978583335876465,11.530319213867188
3143,9.918292999267578,9.662943840026855
3144,9.665623664855957,9.559730529785156
3145,11.99974536895752,11.507095336914062
3146,11.632637977600098,11.39445972442627
3147,9.772594451904297,9.758350372314453
3148,11.132966995239258,11.102422714233398
3149,10.799622535705566,10.675532341003418
3150,9.890864372253418,9.410761833190918
3151,9.06898021697998,8.613038063049316
3152,10.040021896362305,9.721487045288086
3153,11.267597198486328,11.267597198486328
3154,12.253429412841797,11.877132415771484
3155,9.297158241271973,8.89637279510498
3156,10.726872444152832,10.726872444152832
3157,11.660470962524414,11.152076721191406
3158,10.814011573791504,10.442954063415527
3159,12.622498512268066,12.528180122375488
3160,10.856566429138184,10.41009521484375
3161,9.56192398071289,9.56192398071289
3162,12.799383163452148,11.833738327026367
3163,8.479955673217773,8.395490646362305
3164,10.157914161682129,9.61196517944336
3165,8.388555526733398,8.179546356201172
3166,11.57613754272461,11.57613754272461
3167,10.323052406311035,9.837502479553223
3168,10.948887825012207,10.948887825012207
3169,11.267134666442871,10.90706729888916
3170,10.638510704040527,10.381770133972168
3171,10.071285247802734,9.656831741333008
3172,12.09871768951416,11.784456253051758
3173,11.415660858154297,10.591851234436035
3174,10.896875381469727,10.830484390258789
3175,12.009530067443848,11.87187671661377
3176,10.144445419311523,10.144445419311523
3177,9.440592765808105,9.440592765808105
3178,12.746559143066406,11.943199157714844
3179,12.501649856567383,11.9326171875
3180,9.890215873718262,9.431832313537598
3181,10.148856163024902,9.639389038085938
3182,9.475897789001465,9.475897789001465
3183,12.40642261505127,11.975296020507812
3184,12.947834014892578,12.482969284057617
3185,11.745311737060547,10.791669845581055
3186,12.28750228881836,12.202692031860352
3187,11.993816375732422,11.829564094543457
3188,12.818713188171387,12.818713188171387
3189,10.043208122253418,9.954893112182617
3190,11.579828262329102,11.125877380371094
3191,11.445013046264648,11.445013046264648
3192,11.455774307250977,11.118200302124023
3193,9.89281177520752,9.11524772644043
3194,12.881092071533203,12.196500778198242
3195,11.206503868103027,11.206503868103027
3196,10.59044361114502,10.556147575378418
3197,11.834978103637695,11.36813735961914
3198,10.764660835266113,10.437745094299316
3199,11.718132019042969,10.781421661376953
3200,9.26569938659668,8.660484313964844
3201,9.407960891723633,9.123760223388672
3202,10.164432525634766,9.555932998657227
3203,9.54475212097168,9.401816368103027
3204,9.367399215698242,8.66234302520752
3205,12.88068675994873,12.736790657043457
3206,12.109752655029297,12.00347900390625
3207,12.574766159057617,12.16555118560791
3208,12.070394515991211,11.801065444946289
3209,12.065156936645508,11.83723258972168
3210,9.84071159362793,9.79344367980957
3211,8.842829704284668,8.75552749633789
3212,12.827446937561035,12.403250694274902
3213,10.52466106414795,10.22135066986084
3214,8.385876655578613,8.279709815979004
3215,10.215743064880371,9.778194427490234
3216,8.603778839111328,8.402719497680664
3217,9.778502464294434,9.611783981323242
3218,11.449249267578125,11.110787391662598
3219,11.9882173538208,11.9882173538208
3220,10.61064338684082,10.55441951751709
3221,10.00506591796875,9.960282325744629
3222,12.595211029052734,12.290499687194824
3223,9.229594230651855,9.229594230651855
3224,9.802736282348633,9.229826927185059
3225,13.687041282653809,13.224190711975098
3226,13.639688491821289,13.491623878479004
3227,13.464802742004395,12.987855911254883
3228,11.406533241271973,11.406533241271973
3229,9.726184844970703,9.390911102294922
3230,10.680107116699219,10.341839790344238
3231,10.496715545654297,10.28687858581543
3232,11.3592529296875,10.855525970458984
3233,13.308695793151855,12.723649024963379
3234,9.192490577697754,8.832575798034668
3235,10.483649253845215,10.422295570373535
3236,11.15165901184082,10.831133842468262
3237,12.017537117004395,11.52554702758789
3238,12.151857376098633,11.971948623657227
3239,9.757861137390137,9.745405197143555
3240,11.530545234680176,11.35065746307373
3241,11.735024452209473,10.886307716369629
3242,10.19049072265625,9.834457397460938
3243,13.093393325805664,11.364094734191895
3244,11.107975959777832,11.107975959777832
3245,13.370197296142578,12.938713073730469
3246,9.552876472473145,9.132967948913574
3247,10.125475883483887,10.125475883483887
3248,10.205849647521973,9.687759399414062
3249,10.93936824798584,10.601625442504883
3250,13.422415733337402,13.19247055053711
3251,13.49474048614502,13.283851623535156
3252,12.499510765075684,12.021636009216309
3253,13.05542278289795,13.05542278289795
3254,11.311548233032227,10.914209365844727
3255,9.518169403076172,9.095483779907227
3256,11.12224006652832,10.372355461120605
3257,10.07978630065918,10.05561351776123
3258,10.578253746032715,10.385948181152344
3259,13.241432189941406,13.186639785766602
3260,12.132558822631836,11.816485404968262
3261,10.528675079345703,10.156675338745117
3262,11.19337272644043,10.971855163574219
3263,9.748278617858887,8.992704391479492
3264,9.935704231262207,9.935704231262207
3265,10.350765228271484,10.176122665405273
3266,12.73691177368164,12.521742820739746
3267,9.775518417358398,9.001753807067871
3268,12.436614036560059,12.257772445678711
3269,16.177780151367188,15.01335334777832
3270,12.183568954467773,11.23735523223877
3271,10.25954818725586,9.73287296295166
3272,8.92035961151123,8.624638557434082
3273,11.508745193481445,11.089140892028809
3274,11.131933212280273,10.415993690490723
3275,9.755090713500977,9.538680076599121
3276,11.643472671508789,11.446714401245117
3277,11.60935115814209,11.501126289367676
3278,9.765387535095215,9.47977066040039
3279,10.188616752624512,9.793440818786621
3280,10.458967208862305,10.19590950012207
3281,9.718262672424316,9.019933700561523
3282,12.08081340789795,11.545059204101562
3283,11.662540435791016,11.397783279418945
3284,10.141600608825684,9.527665138244629
3285,10.518350601196289,9.953119277954102
3286,10.465686798095703,10.161580085754395
3287,9.718084335327148,9.501826286315918
3288,8.506229400634766,8.506229400634766
3289,12.551346778869629,12.551346778869629
3290,12.496024131774902,12.422951698303223
3291,9.942068099975586,9.473445892333984
3292,12.131102561950684,12.002955436706543
3293,11.576407432556152,11.221969604492188
3294,11.88808536529541,11.590764999389648
3295,10.8842134475708,9.830278396606445
3296,10.051087379455566,9.397624969482422
3297,10.470099449157715,10.420073509216309
3298,9.420044898986816,9.010293006896973
3299,10.686925888061523,10.527412414550781
3300,10.60080337524414,10.60080337524414
3301,8.763644218444824,8.709920883178711
3302,12.173046112060547,11.767227172851562
3303,13.22339153289795,12.914366722106934
3304,12.81154727935791,12.583609580993652
3305,10.290390968322754,9.598227500915527
3306,11.359269142150879,11.187639236450195
3307,10.894116401672363,10.51059341430664
3308,10.423358917236328,10.176374435424805
3309,14.788074493408203,14.022417068481445
3310,8.917648315429688,8.917648315429688
3311,8.2918062210083,8.275617599487305
3312,12.254918098449707,11.778786659240723
3313,12.156436920166016,11.37755298614502
3314,12.2262544631958,11.384241104125977
3315,10.688931465148926,10.682340621948242
3316,13.122282981872559,13.122282981872559
3317,11.662184715270996,11.477128982543945
3318,11.029205322265625,10.530034065246582
3319,11.752887725830078,11.644582748413086
3320,12.032645225524902,11.424468040466309
3321,12.01480484008789,11.282766342163086
3322,11.213265419006348,11.141010284423828
3323,12.159249305725098,11.931111335754395
3324,12.339832305908203,12.096199989318848
3325,9.729442596435547,9.44102668762207
3326,11.629815101623535,10.623519897460938
3327,11.874347686767578,11.54265022277832
3328,12.193360328674316,11.877023696899414
3329,12.023639678955078,11.92878246307373
3330,12.927809715270996,12.282179832458496
3331,10.117653846740723,9.73095989227295
3332,10.151829719543457,8.842622756958008
3333,9.968852043151855,9.968852043151855
3334,9.639195442199707,9.639195442199707
3335,10.918017387390137,10.918017387390137
3336,10.974377632141113,10.61584758758545
3337,12.933627128601074,12.412393569946289
3338,11.541590690612793,11.135281562805176
3339,10.430803298950195,9.740419387817383
3340,13.318443298339844,12.410591125488281
3341,9.810779571533203,9.342389106750488
3342,15.410938262939453,14.730836868286133
3343,11.604218482971191,11.604218482971191
3344,9.406156539916992,9.406156539916992
3345,12.217632293701172,11.557390213012695
3346,10.494903564453125,9.860394477844238
3347,10.271422386169434,10.040874481201172
3348,11.272985458374023,11.272985458374023
3349,13.959085464477539,13.35346508026123
3350,10.24351978302002,10.24351978302002
3351,8.99492073059082,8.966690063476562
3352,9.943626403808594,9.943626403808594
3353,11.043509483337402,10.705048561096191
3354,10.028982162475586,10.028982162475586
3355,11.62022590637207,11.216699600219727
3356,9.656375885009766,9.656375885009766
3357,9.037008285522461,9.037008285522461
3358,11.771469116210938,11.771469116210938
3359,11.749290466308594,11.715559959411621
3360,8.854994773864746,8.854994773864746
3361,8.841558456420898,8.73876667022705
3362,9.72853946685791,9.72853946685791
3363,10.014756202697754,9.19925308227539
3364,11.940715789794922,11.424938201904297
3365,10.50450325012207,10.134857177734375
3366,9.678936004638672,9.399921417236328
3367,10.94164752960205,10.48403263092041
3368,9.973796844482422,9.525520324707031
3369,11.1460542678833,10.664562225341797
3370,13.3746919631958,12.106841087341309
3371,11.211417198181152,10.955389976501465
3372,10.844237327575684,10.640544891357422
3373,9.249859809875488,9.114147186279297
3374,12.020954132080078,11.90162467956543
3375,9.42579174041748,9.360166549682617
3376,11.062881469726562,10.419854164123535
3377,11.096981048583984,10.62358283996582
3378,9.25259017944336,8.769674301147461
3379,12.862264633178711,11.888297080993652
3380,11.322376251220703,10.523768424987793
3381,11.137271881103516,11.137271881103516
3382,12.507490158081055,11.923982620239258
3383,11.40867805480957,11.045031547546387
3384,8.006692886352539,7.9528093338012695
3385,11.346538543701172,10.657401084899902
3386,9.138131141662598,8.838408470153809
3387,15.092131614685059,14.984848022460938
3388,9.81637954711914,9.682878494262695
3389,13.604978561401367,13.232887268066406
3390,10.256412506103516,9.961064338684082
3391,12.018904685974121,11.838418960571289
3392,11.928147315979004,11.893485069274902
3393,10.710028648376465,10.621624946594238
3394,12.155431747436523,11.741189002990723
3395,11.079476356506348,10.68122386932373
3396,11.350152969360352,11.034255981445312
3397,10.632179260253906,10.437744140625
3398,9.56635570526123,9.239437103271484
3399,9.478704452514648,9.238702774047852
3400,11.897171020507812,11.849242210388184
3401,12.484899520874023,12.00899887084961
3402,10.273906707763672,10.025151252746582
3403,10.01681900024414,9.73221492767334
3404,8.291980743408203,8.158241271972656
3405,9.027414321899414,8.757402420043945
3406,11.045005798339844,10.439105987548828
3407,11.86051082611084,11.210294723510742
3408,10.612283706665039,10.524250030517578
3409,9.624098777770996,9.530838012695312
3410,11.04948902130127,10.764812469482422
3411,9.398390769958496,8.814271926879883
3412,10.807896614074707,10.519824028015137
3413,9.244118690490723,9.040848731994629
3414,12.043807029724121,11.700078964233398
3415,12.100607872009277,11.67862606048584
3416,9.703999519348145,9.630069732666016
3417,11.808794975280762,11.24689769744873
3418,16.00246810913086,15.824738502502441
3419,12.81144905090332,11.879088401794434
3420,11.889211654663086,11.605110168457031
3421,11.34101676940918,10.896346092224121
3422,11.632505416870117,11.632505416870117
3423,14.455366134643555,14.198643684387207
3424,9.626614570617676,9.554292678833008
3425,11.134635925292969,10.853531837463379
3426,11.974515914916992,11.320405960083008
3427,9.812698364257812,9.32993221282959
3428,10.264434814453125,9.99268913269043
3429,9.979564666748047,9.640230178833008
3430,10.588311195373535,10.588311195373535
3431,9.937735557556152,9.567474365234375
3432,13.878010749816895,13.526652336120605
3433,9.234772682189941,9.147753715515137
3434,11.368611335754395,11.368611335754395
3435,14.050167083740234,14.050167083740234
3436,10.573514938354492,10.095413208007812
3437,11.780962944030762,11.579355239868164
3438,10.669356346130371,9.374053001403809
3439,10.457793235778809,10.285767555236816
3440,11.624652862548828,11.418006896972656
3441,10.390349388122559,9.868485450744629
3442,11.646418571472168,11.13535213470459
3443,12.423115730285645,12.418142318725586
3444,11.149432182312012,11.149432182312012
3445,10.013432502746582,9.76379108428955
3446,8.569513320922852,8.569513320922852
3447,10.230874061584473,9.843194007873535
3448,13.481412887573242,12.93212604522705
3449,9.895156860351562,9.895156860351562
3450,10.594305992126465,10.185636520385742
3451,9.600536346435547,9.45295238494873
3452,11.070077896118164,10.757660865783691
3453,12.834280014038086,12.279462814331055
3454,9.1577730178833,8.640754699707031
3455,9.864192008972168,9.799592018127441
3456,9.921631813049316,9.433236122131348
3457,8.610227584838867,8.425225257873535
3458,11.7476224899292,11.371231079101562
3459,10.637105941772461,10.593962669372559
3460,13.26120662689209,12.92297077178955
3461,11.368717193603516,10.916297912597656
3462,10.603153228759766,10.030631065368652
3463,13.68444538116455,13.171294212341309
3464,8.710365295410156,8.454936981201172
3465,10.856075286865234,10.623414039611816
3466,10.911505699157715,10.31547737121582
3467,11.322514533996582,11.04487133026123
3468,10.402668952941895,9.918191909790039
3469,11.583954811096191,11.263615608215332
3470,10.91970157623291,10.736523628234863
3471,9.079537391662598,8.542101860046387
3472,9.704551696777344,9.437117576599121
3473,9.529242515563965,8.62745475769043
3474,10.255127906799316,9.508182525634766
3475,10.808343887329102,10.381644248962402
3476,9.510555267333984,9.343361854553223
