instance,distance_1x,distance_aug
7567,9.488279342651367,9.314614295959473
7568,12.737131118774414,12.666374206542969
7569,12.206993103027344,11.717083930969238
7570,9.620080947875977,9.461359024047852
7571,11.519184112548828,10.491534233093262
7572,10.560064315795898,10.488553047180176
7573,10.163515090942383,9.14147663116455
7574,11.660475730895996,11.070775032043457
7575,12.054498672485352,10.931568145751953
7576,13.791967391967773,12.367154121398926
7577,11.071868896484375,10.874739646911621
7578,9.329164505004883,9.161524772644043
7579,9.26160717010498,8.805317878723145
7580,10.596760749816895,10.596760749816895
7581,11.610640525817871,11.212039947509766
7582,13.461569786071777,12.990924835205078
7583,10.542945861816406,10.178699493408203
7584,10.571300506591797,9.735418319702148
7585,9.673563957214355,9.213906288146973
7586,11.17916488647461,10.834056854248047
7587,11.287351608276367,11.287351608276367
7588,12.317230224609375,11.75954818725586
7589,12.664158821105957,11.868396759033203
7590,10.083651542663574,9.993510246276855
7591,11.146971702575684,10.487245559692383
7592,9.121036529541016,9.062362670898438
7593,11.488211631774902,11.008702278137207
7594,11.603017807006836,11.327749252319336
7595,12.20584774017334,12.013673782348633
7596,9.975061416625977,9.973000526428223
7597,10.613554954528809,10.292595863342285
7598,11.808526039123535,11.67203140258789
7599,11.331462860107422,11.166361808776855
7600,10.963194847106934,10.618057250976562
7601,10.46603775024414,10.099266052246094
7602,10.3870210647583,9.88961410522461
7603,13.127338409423828,12.705658912658691
7604,10.392401695251465,9.936240196228027
7605,10.237932205200195,9.970698356628418
7606,10.213589668273926,9.759981155395508
7607,13.422767639160156,12.804450035095215
7608,12.421958923339844,12.143291473388672
7609,13.433537483215332,13.433537483215332
7610,10.05413818359375,10.05413818359375
7611,11.866008758544922,11.866008758544922
7612,10.457698822021484,10.457698822021484
7613,14.016214370727539,12.997760772705078
7614,14.024169921875,13.445319175720215
7615,13.523021697998047,13.321348190307617
7616,11.806665420532227,11.512476921081543
7617,12.319995880126953,12.205218315124512
7618,10.658679962158203,10.599785804748535
7619,10.439229011535645,10.439229011535645
7620,13.547239303588867,12.957712173461914
7621,13.712915420532227,12.72878360748291
7622,12.404083251953125,12.396728515625
7623,12.67522144317627,12.110075950622559
7624,10.826066970825195,10.412849426269531
7625,13.716591835021973,12.303865432739258
7626,9.9490385055542,9.88817024230957
7627,14.20210075378418,13.993553161621094
7628,12.973617553710938,12.7428560256958
7629,12.196569442749023,11.227473258972168
7630,11.012450218200684,10.635805130004883
7631,11.697279930114746,11.210742950439453
7632,11.449676513671875,10.91961669921875
7633,11.732839584350586,11.279345512390137
7634,10.057178497314453,9.692964553833008
7635,13.699363708496094,13.372865676879883
7636,11.944893836975098,11.534526824951172
7637,12.077554702758789,12.077554702758789
7638,14.01739501953125,13.998189926147461
7639,10.80036735534668,10.757351875305176
7640,11.486830711364746,10.85842514038086
7641,12.80639934539795,11.90069580078125
7642,11.0942964553833,10.751429557800293
7643,10.982483863830566,10.737024307250977
7644,11.065738677978516,11.065738677978516
7645,11.933223724365234,11.552532196044922
7646,11.553817749023438,11.252538681030273
7647,14.229605674743652,13.18811321258545
7648,11.018479347229004,10.359331130981445
7649,13.433520317077637,12.963865280151367
7650,12.18784236907959,11.426594734191895
7651,10.49575424194336,10.474072456359863
7652,13.065027236938477,12.4871244430542
7653,11.712763786315918,10.983987808227539
7654,11.583466529846191,10.907004356384277
7655,10.774922370910645,10.683258056640625
7656,9.458113670349121,8.942110061645508
7657,13.28635025024414,12.986618995666504
7658,10.872098922729492,10.338335990905762
7659,9.205883026123047,8.53465461730957
7660,12.533159255981445,11.88867473602295
7661,11.37069034576416,11.08138656616211
7662,10.855782508850098,10.643926620483398
7663,10.091533660888672,10.084189414978027
7664,11.736875534057617,10.847712516784668
7665,11.374675750732422,10.939038276672363
7666,12.882024765014648,12.726846694946289
7667,9.94150161743164,9.840197563171387
7668,11.582298278808594,10.959493637084961
7669,11.790562629699707,11.413331985473633
7670,9.132210731506348,9.132210731506348
7671,13.174745559692383,12.794417381286621
7672,12.497620582580566,12.158419609069824
7673,11.649871826171875,11.460980415344238
7674,11.837226867675781,11.582977294921875
7675,12.924994468688965,12.297101974487305
7676,9.867940902709961,9.278365135192871
7677,8.104817390441895,7.935339450836182
7678,12.93001937866211,12.543615341186523
7679,11.384565353393555,11.384565353393555
7680,10.657546043395996,10.657546043395996
7681,14.649927139282227,13.571533203125
7682,12.310304641723633,11.572981834411621
7683,12.976561546325684,12.60818099975586
7684,12.34360122680664,11.72284984588623
7685,12.230058670043945,12.199527740478516
7686,11.634841918945312,11.634841918945312
7687,9.734261512756348,9.734261512756348
7688,10.670799255371094,10.670799255371094
7689,11.038735389709473,10.950544357299805
7690,11.967347145080566,11.699275970458984
7691,12.081937789916992,11.797050476074219
7692,14.212312698364258,14.212312698364258
7693,10.847001075744629,10.847001075744629
7694,13.260479927062988,12.96225643157959
7695,10.743370056152344,10.345378875732422
7696,11.831637382507324,10.839617729187012
7697,11.015219688415527,10.216412544250488
7698,10.725438117980957,10.076980590820312
7699,12.745856285095215,12.563899993896484
7700,10.491476058959961,10.311074256896973
7701,12.06951904296875,11.576061248779297
7702,10.310955047607422,9.938957214355469
7703,12.52375602722168,12.086503028869629
7704,12.224711418151855,12.00641918182373
7705,9.580138206481934,9.376747131347656
7706,9.83528995513916,9.580309867858887
7707,11.21562385559082,10.912518501281738
7708,12.679083824157715,12.211045265197754
7709,12.283584594726562,11.84603500366211
7710,9.92672348022461,9.593781471252441
7711,10.421050071716309,10.167181015014648
7712,11.473726272583008,10.923805236816406
7713,13.003739356994629,12.817493438720703
7714,11.315052032470703,10.949435234069824
7715,10.892707824707031,10.135775566101074
7716,10.5438871383667,10.336280822753906
7717,11.685532569885254,11.685532569885254
7718,10.896965980529785,10.896965980529785
7719,10.962264060974121,10.603633880615234
7720,11.445474624633789,10.856371879577637
7721,11.700761795043945,11.700761795043945
7722,12.493430137634277,12.052746772766113
7723,14.081274032592773,13.312970161437988
7724,9.995100021362305,9.564330101013184
7725,10.3760404586792,10.13809871673584
7726,11.357866287231445,11.030699729919434
7727,10.03028392791748,9.882493019104004
7728,12.773056030273438,11.8460693359375
7729,10.664859771728516,10.087667465209961
7730,10.453468322753906,9.842092514038086
7731,10.620954513549805,10.620954513549805
7732,14.36550235748291,14.195497512817383
7733,11.175283432006836,10.886531829833984
7734,12.352394104003906,12.180965423583984
7735,11.028796195983887,10.601755142211914
7736,9.674458503723145,9.674458503723145
7737,12.043831825256348,11.537912368774414
7738,10.747177124023438,10.321549415588379
7739,9.995285987854004,9.97555160522461
7740,11.121044158935547,10.525264739990234
7741,9.21664810180664,9.21664810180664
7742,10.86598014831543,10.26552963256836
7743,11.135931015014648,10.212756156921387
7744,13.143243789672852,12.184077262878418
7745,10.044901847839355,10.044901847839355
7746,13.209806442260742,12.66641616821289
7747,11.636735916137695,11.014183044433594
7748,13.844770431518555,13.249369621276855
7749,12.33625316619873,12.33625316619873
7750,12.244336128234863,11.497654914855957
7751,9.913999557495117,9.780287742614746
7752,10.753446578979492,10.715413093566895
7753,10.0905122756958,10.041728973388672
7754,12.271181106567383,11.666816711425781
7755,9.640921592712402,9.577909469604492
7756,10.484722137451172,10.344745635986328
7757,10.470203399658203,10.300726890563965
7758,10.366044044494629,9.488590240478516
7759,12.399308204650879,12.39769458770752
7760,10.865440368652344,10.865440368652344
7761,10.204453468322754,10.17003345489502
7762,12.63076400756836,12.360079765319824
7763,10.382135391235352,10.139657974243164
7764,12.167702674865723,11.854806900024414
7765,11.55528450012207,11.325043678283691
7766,10.800658226013184,10.705159187316895
7767,12.380234718322754,12.107427597045898
7768,11.623326301574707,10.20701789855957
7769,11.042417526245117,10.720879554748535
7770,11.524357795715332,11.079690933227539
7771,14.480931282043457,14.310791969299316
7772,11.921640396118164,11.679336547851562
7773,10.728423118591309,10.47303295135498
7774,8.868195533752441,8.8567476272583
7775,11.492194175720215,11.15870189666748
7776,9.425848007202148,9.356219291687012
7777,12.011663436889648,11.782079696655273
7778,10.991230964660645,10.58649730682373
7779,10.732328414916992,10.643287658691406
7780,11.775750160217285,11.775750160217285
7781,9.160760879516602,9.066522598266602
7782,12.907442092895508,12.367976188659668
7783,12.057204246520996,12.057204246520996
7784,11.094956398010254,10.569665908813477
7785,10.63564682006836,10.224846839904785
7786,10.982159614562988,10.982159614562988
7787,12.033714294433594,11.597416877746582
7788,13.404945373535156,12.983505249023438
7789,10.033331871032715,9.985600471496582
7790,11.988899230957031,11.796768188476562
7791,11.999024391174316,11.983907699584961
7792,10.400243759155273,10.26137638092041
7793,10.167009353637695,9.903024673461914
7794,11.778482437133789,11.778482437133789
7795,11.088112831115723,10.419004440307617
7796,10.447464942932129,10.332175254821777
7797,11.513083457946777,10.76189136505127
7798,10.762617111206055,10.762617111206055
7799,12.317420959472656,11.995250701904297
7800,9.909555435180664,9.39876651763916
7801,12.618165016174316,12.155238151550293
7802,12.34268856048584,11.457355499267578
7803,11.991549491882324,11.318081855773926
7804,10.009307861328125,9.346681594848633
7805,13.755839347839355,13.196439743041992
7806,13.240653991699219,12.794536590576172
7807,9.520626068115234,9.359381675720215
7808,12.154316902160645,12.012001037597656
7809,12.432990074157715,11.698166847229004
7810,12.502116203308105,12.429378509521484
7811,10.90898609161377,10.475547790527344
7812,11.336814880371094,10.489579200744629
7813,10.212428092956543,10.039899826049805
7814,12.35925006866455,12.10096549987793
7815,13.937662124633789,13.530906677246094
7816,11.206302642822266,10.984623908996582
7817,12.015121459960938,11.407831192016602
7818,10.368057250976562,10.262253761291504
7819,13.265080451965332,13.205387115478516
7820,11.807806015014648,11.676048278808594
7821,10.44588851928711,9.490875244140625
7822,12.788102149963379,12.199917793273926
7823,12.224340438842773,11.990114212036133
7824,12.586153030395508,11.771411895751953
7825,10.1734037399292,9.862546920776367
7826,9.98378849029541,9.386785507202148
7827,11.327308654785156,10.770162582397461
7828,14.882339477539062,14.326681137084961
7829,14.100057601928711,13.777559280395508
7830,12.388659477233887,11.914092063903809
7831,12.58893871307373,12.401201248168945
7832,11.856270790100098,11.574237823486328
7833,11.98012924194336,11.98012924194336
7834,14.01833438873291,13.880069732666016
7835,11.963582992553711,11.713516235351562
7836,10.264370918273926,9.894964218139648
7837,12.620624542236328,12.141931533813477
7838,10.244871139526367,10.124382972717285
7839,10.054880142211914,9.769073486328125
7840,12.028841018676758,11.814230918884277
7841,13.062135696411133,12.492851257324219
7842,10.486089706420898,10.486089706420898
7843,12.651366233825684,12.497652053833008
7844,11.477462768554688,11.477462768554688
7845,12.44775104522705,11.843866348266602
7846,12.298582077026367,11.76936149597168
7847,9.28050422668457,9.200620651245117
7848,10.0499906539917,10.0499906539917
7849,11.791804313659668,11.405508995056152
7850,10.894858360290527,10.42206859588623
7851,12.149338722229004,11.703771591186523
7852,9.660577774047852,9.654838562011719
7853,12.479865074157715,12.23878002166748
7854,11.50374984741211,11.50374984741211
7855,11.20115852355957,11.16472053527832
7856,9.79074478149414,9.610997200012207
7857,9.291092872619629,8.994833946228027
7858,11.148338317871094,11.148338317871094
7859,12.724508285522461,12.169312477111816
7860,11.855268478393555,10.688325881958008
7861,11.495194435119629,11.326859474182129
7862,15.072151184082031,14.269603729248047
7863,11.232069969177246,10.713252067565918
7864,14.693256378173828,14.338968276977539
7865,10.877872467041016,10.180363655090332
7866,11.480754852294922,11.079920768737793
7867,11.303295135498047,10.59095287322998
7868,10.497530937194824,10.458778381347656
7869,12.032882690429688,11.47178840637207
7870,9.258798599243164,9.21621322631836
7871,13.065951347351074,12.60883903503418
7872,12.60543441772461,11.986671447753906
7873,12.282519340515137,12.062370300292969
7874,12.897638320922852,12.153179168701172
7875,13.00833511352539,12.819414138793945
7876,11.045656204223633,10.19861125946045
7877,10.790395736694336,10.12934398651123
7878,9.796265602111816,9.534417152404785
7879,11.652127265930176,11.534468650817871
7880,10.194318771362305,9.997529029846191
7881,11.325871467590332,10.899322509765625
7882,12.50889778137207,12.310781478881836
7883,9.6343994140625,9.6343994140625
7884,9.437277793884277,9.426098823547363
7885,11.916943550109863,11.548896789550781
7886,9.622513771057129,9.348429679870605
7887,10.823277473449707,10.701577186584473
7888,11.951038360595703,11.624125480651855
7889,11.707025527954102,11.076825141906738
7890,12.301813125610352,11.890543937683105
7891,11.587625503540039,11.018736839294434
7892,11.196560859680176,10.586355209350586
7893,13.58848762512207,12.429936408996582
7894,9.277107238769531,9.143537521362305
7895,10.469218254089355,10.058388710021973
7896,9.8080415725708,9.8080415725708
7897,10.34045696258545,9.914356231689453
7898,14.933500289916992,13.057153701782227
7899,11.748602867126465,11.348920822143555
7900,9.44750690460205,9.001923561096191
7901,12.27391242980957,12.083388328552246
7902,10.072210311889648,10.072210311889648
7903,9.028355598449707,8.910225868225098
7904,10.783926010131836,10.415929794311523
7905,12.291500091552734,12.291500091552734
7906,11.378923416137695,11.307241439819336
7907,12.518295288085938,12.119504928588867
7908,11.430581092834473,11.397486686706543
7909,11.598636627197266,11.535588264465332
7910,13.163644790649414,13.163644790649414
7911,11.456833839416504,11.3994140625
7912,11.645167350769043,11.645167350769043
7913,10.27376937866211,9.928231239318848
7914,10.644593238830566,10.479609489440918
7915,10.330778121948242,9.870488166809082
7916,9.087294578552246,8.968730926513672
7917,14.765085220336914,13.811663627624512
7918,12.968478202819824,12.34986686706543
7919,9.850614547729492,9.329022407531738
7920,12.274194717407227,11.904900550842285
7921,9.730382919311523,9.37536907196045
7922,12.190115928649902,12.190115928649902
7923,9.201621055603027,9.088139533996582
7924,11.876338958740234,11.622739791870117
7925,10.853357315063477,10.853357315063477
7926,13.286545753479004,13.240501403808594
7927,13.007394790649414,12.609589576721191
7928,11.063756942749023,10.63494873046875
7929,12.814334869384766,12.444284439086914
7930,13.032621383666992,12.931480407714844
7931,13.000190734863281,12.72153377532959
7932,12.152087211608887,11.683056831359863
7933,12.443107604980469,12.362939834594727
7934,11.313611030578613,10.922651290893555
7935,8.791400909423828,8.791400909423828
7936,12.722285270690918,12.512677192687988
7937,9.570212364196777,9.537611961364746
7938,11.821320533752441,11.821320533752441
7939,10.816289901733398,10.652036666870117
7940,8.952981948852539,8.87730598449707
7941,11.675485610961914,11.295464515686035
7942,11.812854766845703,11.650466918945312
7943,10.658651351928711,10.394007682800293
7944,9.825279235839844,9.756773948669434
7945,10.315203666687012,10.315203666687012
7946,10.475260734558105,9.828521728515625
7947,9.85582160949707,9.737900733947754
7948,10.324921607971191,9.618657112121582
7949,10.53817367553711,10.490737915039062
7950,12.00921630859375,11.408469200134277
7951,12.215764999389648,12.00558090209961
7952,11.182353973388672,11.132682800292969
7953,10.834863662719727,10.610298156738281
7954,10.703609466552734,10.196040153503418
7955,8.93486499786377,8.832477569580078
7956,12.428489685058594,12.229154586791992
7957,13.966348648071289,13.54234504699707
7958,9.291810035705566,9.279526710510254
7959,14.18541145324707,13.767258644104004
7960,10.932122230529785,10.638703346252441
7961,12.568327903747559,12.025518417358398
7962,13.045913696289062,12.317505836486816
7963,9.485916137695312,9.385429382324219
7964,12.43968677520752,12.247175216674805
7965,10.4232759475708,10.225316047668457
7966,9.862056732177734,9.671270370483398
7967,9.901620864868164,9.901620864868164
7968,10.823636054992676,10.699935913085938
7969,9.35253620147705,8.875356674194336
7970,12.986058235168457,12.185835838317871
7971,12.297237396240234,12.212778091430664
7972,10.654487609863281,10.44658088684082
7973,13.433523178100586,13.34923267364502
7974,10.032361030578613,9.784137725830078
7975,9.010533332824707,9.010533332824707
7976,10.125838279724121,10.068411827087402
7977,10.059342384338379,10.059342384338379
7978,12.162715911865234,11.798063278198242
7979,11.187480926513672,11.187480926513672
7980,11.93128490447998,11.1531982421875
7981,10.296220779418945,10.01617431640625
7982,11.784844398498535,11.147504806518555
7983,8.732048034667969,8.46485424041748
7984,12.747485160827637,12.622546195983887
7985,9.59796142578125,9.362563133239746
7986,10.19506549835205,10.00303840637207
7987,14.933782577514648,13.709966659545898
7988,10.225308418273926,10.225308418273926
7989,11.614709854125977,10.974442481994629
7990,11.138378143310547,10.998201370239258
7991,9.807127952575684,9.272751808166504
7992,12.337169647216797,12.30601692199707
7993,10.434032440185547,10.037843704223633
7994,11.078548431396484,10.913274765014648
7995,9.802276611328125,9.452099800109863
7996,12.59844970703125,12.59844970703125
7997,10.463525772094727,10.463525772094727
7998,12.511775970458984,11.974189758300781
7999,13.433639526367188,13.433639526367188
8000,9.784210205078125,9.5416898727417
8001,9.878679275512695,9.419034957885742
8002,13.4420166015625,13.118085861206055
8003,12.314138412475586,11.570609092712402
8004,11.714155197143555,11.602927207946777
8005,11.463360786437988,10.972742080688477
8006,11.127867698669434,10.972984313964844
8007,13.910106658935547,13.352892875671387
8008,9.68223762512207,9.661677360534668
8009,9.656532287597656,9.11484432220459
8010,10.854804039001465,10.718422889709473
8011,12.349174499511719,12.20913028717041
8012,10.804694175720215,10.804694175720215
8013,12.143064498901367,12.045053482055664
8014,10.068931579589844,9.780988693237305
8015,11.797518730163574,11.512625694274902
8016,9.201682090759277,9.14746379852295
8017,12.351837158203125,11.423335075378418
8018,9.659003257751465,9.266746520996094
8019,11.4556303024292,11.373682022094727
8020,9.484090805053711,9.041959762573242
8021,13.745726585388184,12.941123962402344
8022,10.63681411743164,10.38945484161377
8023,10.841032981872559,10.330880165100098
8024,11.083226203918457,10.794465065002441
8025,13.374405860900879,12.955223083496094
8026,10.036174774169922,9.45374584197998
8027,10.769484519958496,10.622149467468262
8028,13.720098495483398,13.110209465026855
8029,9.115063667297363,8.73567008972168
8030,9.209949493408203,8.93229866027832
8031,10.621347427368164,10.452637672424316
8032,11.490469932556152,11.21407413482666
8033,10.093965530395508,10.067537307739258
8034,11.770330429077148,11.38220500946045
8035,12.274554252624512,12.062724113464355
8036,13.486483573913574,12.799690246582031
8037,11.038900375366211,11.008063316345215
8038,13.962929725646973,13.076414108276367
8039,11.629871368408203,11.424551963806152
8040,10.970626831054688,10.75147533416748
8041,12.010941505432129,11.52127456665039
8042,11.805370330810547,11.805370330810547
8043,11.720329284667969,11.720329284667969
8044,10.147440910339355,10.123273849487305
8045,11.241186141967773,11.058334350585938
8046,10.078030586242676,9.792767524719238
8047,13.156510353088379,12.843460083007812
8048,10.870302200317383,9.93334674835205
8049,7.983511924743652,7.876997947692871
8050,11.144182205200195,11.089092254638672
8051,13.472268104553223,13.472268104553223
8052,9.93751049041748,9.524903297424316
8053,8.851415634155273,8.812291145324707
8054,12.472314834594727,12.148429870605469
8055,11.922807693481445,11.635397911071777
8056,12.777298927307129,12.174920082092285
8057,10.763259887695312,10.763259887695312
8058,11.746108055114746,11.746108055114746
8059,12.185612678527832,11.34469223022461
8060,14.064993858337402,13.678062438964844
8061,11.22214126586914,10.912018775939941
8062,9.339436531066895,9.339436531066895
8063,13.384825706481934,13.237625122070312
8064,10.625914573669434,10.482339859008789
8065,13.96947956085205,13.432841300964355
8066,10.536735534667969,10.339879035949707
8067,14.526451110839844,13.796418190002441
8068,13.914692878723145,13.841103553771973
8069,12.170464515686035,11.655282974243164
8070,11.306910514831543,10.998403549194336
8071,10.662473678588867,10.62489128112793
8072,11.465618133544922,10.896717071533203
8073,9.04539680480957,8.479490280151367
8074,10.179047584533691,9.88090991973877
8075,13.734709739685059,13.52012825012207
8076,10.634324073791504,10.275312423706055
8077,11.011493682861328,10.792381286621094
8078,9.335639953613281,8.881027221679688
8079,11.810002326965332,11.766871452331543
8080,14.308075904846191,13.773886680603027
8081,10.099971771240234,9.771053314208984
8082,14.636903762817383,14.348151206970215
8083,9.65447998046875,9.351598739624023
8084,13.626049041748047,13.425312042236328
8085,9.776572227478027,9.672518730163574
8086,11.938004493713379,11.425802230834961
8087,12.536565780639648,12.25451946258545
8088,11.926081657409668,11.544918060302734
8089,14.387563705444336,13.55507755279541
8090,12.408049583435059,12.408049583435059
8091,10.080862998962402,9.757255554199219
8092,10.815960884094238,10.747611999511719
8093,9.97578239440918,9.791301727294922
8094,11.231169700622559,11.096654891967773
8095,10.536712646484375,10.31145191192627
8096,10.145074844360352,9.595044136047363
8097,10.710310935974121,10.710310935974121
8098,11.081174850463867,10.976311683654785
8099,11.382333755493164,10.99990177154541
8100,11.312859535217285,11.312859535217285
8101,10.179686546325684,9.756172180175781
8102,10.669379234313965,10.669379234313965
8103,14.361372947692871,14.182676315307617
8104,13.397838592529297,12.713031768798828
8105,15.725078582763672,14.858453750610352
8106,13.004647254943848,12.601739883422852
8107,13.63826847076416,12.499734878540039
8108,12.759411811828613,12.759411811828613
8109,11.297163963317871,11.09933090209961
8110,10.982769012451172,10.894761085510254
8111,12.791958808898926,12.16477108001709
8112,10.414421081542969,9.959088325500488
8113,11.68370246887207,11.595793724060059
8114,9.636281967163086,9.025932312011719
8115,11.047147750854492,10.7374849319458
8116,10.737072944641113,10.627341270446777
8117,9.503698348999023,9.187614440917969
8118,12.363807678222656,11.767939567565918
8119,13.829122543334961,12.268754005432129
8120,10.397721290588379,10.024165153503418
8121,12.606223106384277,11.725525856018066
8122,13.0918550491333,12.442418098449707
8123,10.075557708740234,9.664013862609863
8124,11.95366096496582,11.534470558166504
8125,11.743638038635254,10.97535514831543
8126,12.635137557983398,12.364953994750977
8127,11.939698219299316,11.533102035522461
8128,12.211790084838867,11.92761516571045
8129,10.627346992492676,10.229533195495605
8130,10.293716430664062,9.958977699279785
8131,13.206256866455078,12.834813117980957
8132,11.677213668823242,11.489965438842773
8133,9.868782997131348,9.603140830993652
8134,12.625726699829102,12.548572540283203
8135,10.621678352355957,10.139410972595215
8136,11.582945823669434,11.061090469360352
8137,10.153940200805664,9.937910079956055
8138,10.811711311340332,10.770269393920898
8139,11.224400520324707,9.99405574798584
8140,9.549564361572266,9.422019004821777
8141,13.174861907958984,13.174861907958984
8142,11.602249145507812,11.602249145507812
8143,11.213157653808594,10.73896312713623
8144,11.193365097045898,10.647881507873535
8145,11.970666885375977,11.870638847351074
8146,9.81564712524414,9.697305679321289
8147,11.50708293914795,11.50708293914795
8148,11.64375114440918,11.64375114440918
8149,11.626045227050781,11.172750473022461
8150,11.281350135803223,10.828508377075195
8151,12.458051681518555,12.310830116271973
8152,11.819189071655273,11.573861122131348
8153,10.76855754852295,10.498513221740723
8154,9.957910537719727,9.583962440490723
8155,10.678600311279297,10.678600311279297
8156,10.98533821105957,10.98533821105957
8157,14.310259819030762,13.610689163208008
8158,11.906593322753906,11.356368064880371
8159,11.173416137695312,10.82880973815918
8160,10.869039535522461,10.365227699279785
8161,13.043662071228027,12.678152084350586
8162,11.943961143493652,11.290802001953125
8163,11.732365608215332,11.180682182312012
8164,11.514945030212402,11.494038581848145
8165,12.647729873657227,12.647729873657227
8166,12.548677444458008,12.548677444458008
8167,12.361326217651367,12.168243408203125
8168,12.78121280670166,12.167780876159668
8169,10.98923397064209,10.402298927307129
8170,11.283487319946289,10.735237121582031
8171,9.935352325439453,9.292280197143555
8172,10.693519592285156,10.330333709716797
8173,14.704537391662598,14.105772018432617
8174,11.70013427734375,11.617691040039062
8175,13.513083457946777,13.189597129821777
8176,11.959840774536133,11.24560832977295
8177,10.273045539855957,10.273045539855957
8178,12.79435920715332,12.521793365478516
8179,12.959839820861816,12.930558204650879
8180,10.23159122467041,10.214581489562988
8181,12.300684928894043,12.300684928894043
8182,12.272454261779785,11.605134010314941
8183,12.03392505645752,11.067060470581055
8184,10.964763641357422,10.47034740447998
8185,12.149266242980957,12.139105796813965
8186,10.114907264709473,9.496975898742676
8187,11.55217170715332,10.973068237304688
8188,14.110736846923828,13.932228088378906
8189,9.02464771270752,8.516098022460938
8190,10.674344062805176,10.228707313537598
8191,10.205577850341797,9.717488288879395
8192,11.562884330749512,11.562884330749512
8193,9.912041664123535,9.296526908874512
8194,9.149401664733887,9.149401664733887
8195,12.579859733581543,11.999022483825684
8196,9.310408592224121,8.728469848632812
8197,10.547589302062988,10.547589302062988
8198,11.006607055664062,10.601961135864258
8199,11.703756332397461,11.3330078125
8200,10.581616401672363,10.30085563659668
8201,9.681697845458984,9.16437816619873
8202,10.606842041015625,10.211411476135254
8203,12.485703468322754,11.902877807617188
8204,9.2046537399292,8.670981407165527
8205,13.16431713104248,13.16431713104248
8206,15.121561050415039,13.637313842773438
8207,11.750435829162598,11.346522331237793
8208,12.568757057189941,12.498488426208496
8209,12.512341499328613,12.00624942779541
8210,10.09206771850586,10.09206771850586
8211,11.287294387817383,10.762581825256348
8212,10.277666091918945,9.802040100097656
8213,13.631388664245605,13.260303497314453
8214,11.036381721496582,10.470500946044922
8215,10.77242374420166,10.338407516479492
8216,11.070863723754883,10.817399024963379
8217,9.816225051879883,9.593768119812012
8218,12.291749000549316,11.491369247436523
8219,10.2796630859375,9.889369010925293
8220,12.262782096862793,11.999427795410156
8221,9.870349884033203,9.839359283447266
8222,12.31877326965332,11.674044609069824
8223,12.681655883789062,12.376984596252441
8224,10.800357818603516,10.671422004699707
8225,12.781892776489258,12.330869674682617
8226,12.183847427368164,11.829133033752441
8227,11.786518096923828,11.786518096923828
8228,13.455222129821777,12.933852195739746
8229,10.730093002319336,10.477893829345703
8230,9.643271446228027,9.643271446228027
8231,11.142614364624023,11.088644981384277
8232,10.744539260864258,10.744539260864258
8233,9.432014465332031,9.111361503601074
8234,11.176412582397461,10.53348445892334
8235,14.147454261779785,14.07829761505127
8236,13.914459228515625,13.37021541595459
8237,10.82886791229248,10.511175155639648
8238,9.88429069519043,9.82145881652832
8239,10.93781566619873,10.665321350097656
8240,13.050934791564941,12.422800064086914
8241,12.164557456970215,11.921876907348633
8242,12.676921844482422,11.780428886413574
8243,12.591866493225098,11.82418441772461
8244,9.628747940063477,9.320152282714844
8245,10.45141315460205,10.340497016906738
8246,11.702703475952148,11.702703475952148
8247,10.546378135681152,10.532065391540527
8248,14.74313735961914,14.170700073242188
8249,9.95752239227295,9.853148460388184
8250,12.428677558898926,12.181281089782715
8251,10.89825439453125,10.245132446289062
8252,11.1509428024292,10.666300773620605
8253,11.978471755981445,11.978471755981445
8254,10.972631454467773,10.403932571411133
8255,10.306478500366211,10.306478500366211
8256,11.57540225982666,11.355658531188965
8257,11.536355018615723,11.17677116394043
8258,11.790757179260254,11.482056617736816
8259,10.725520133972168,10.725520133972168
8260,11.79562759399414,11.18133544921875
8261,9.684500694274902,9.203523635864258
8262,9.43124008178711,9.095624923706055
8263,12.141757011413574,11.918638229370117
8264,10.997225761413574,10.733291625976562
8265,12.90413761138916,12.550015449523926
8266,11.072431564331055,10.333099365234375
8267,9.6934814453125,9.594298362731934
8268,11.438992500305176,10.961116790771484
8269,11.413256645202637,10.362223625183105
8270,10.494837760925293,9.643939971923828
8271,10.293174743652344,9.718971252441406
8272,10.735239028930664,10.27937126159668
8273,11.26732349395752,10.66540241241455
8274,12.182695388793945,11.740193367004395
8275,11.057991027832031,10.377778053283691
8276,9.802318572998047,9.693364143371582
8277,11.180183410644531,10.502645492553711
8278,11.121472358703613,10.971298217773438
8279,9.034736633300781,9.007519721984863
8280,14.152765274047852,13.849197387695312
8281,12.10814380645752,11.489413261413574
8282,12.703977584838867,12.414199829101562
8283,11.152070999145508,10.902400016784668
8284,10.349539756774902,10.349539756774902
8285,12.805695533752441,12.324627876281738
8286,10.916654586791992,10.206816673278809
8287,15.702603340148926,15.439738273620605
8288,14.149356842041016,13.541677474975586
8289,10.448066711425781,10.209854125976562
8290,11.124420166015625,10.459861755371094
8291,13.449532508850098,13.142045021057129
8292,12.81764030456543,12.198089599609375
8293,10.321576118469238,10.057007789611816
8294,10.436717987060547,9.915773391723633
8295,12.095690727233887,11.215630531311035
8296,9.979606628417969,9.613907814025879
8297,11.105076789855957,11.105076789855957
8298,12.751753807067871,12.695985794067383
8299,9.713006973266602,9.364481925964355
8300,12.777725219726562,12.595396041870117
8301,13.96692943572998,13.698429107666016
8302,8.37682056427002,7.922335624694824
